0.027747,0.028077,0.031549,0.032108,0.027426,0.027968,0.027792,0.022154,0.02028,0.020396,0.016668,0.014944,0.013962,0.016333,0.013334,0.0090385,0.0069281,0.0094493,0.010661,0.0059426,0.0055636,0.0021174,0.0051983,0.0030113,0.0041676,0.0046645,1.8948e-05,-0.00053828,0.0037527,0,-0.001099,-0.0022391,-0.005049,-0.0022809,-0.0034587,-0.0015846,-0.0037389,-0.0057755,-0.004505,-0.0065509,-0.0043742,-0.0074411,-0.0075593,-0.0077174,-0.011052,-0.0078566,-0.010853,-0.011883,-0.011858,-0.0095475,-0.013755,-0.014086,-0.010999,-0.011541,-0.01269,-0.011804,-0.012334
0.026672,0.026952,0.029066,0.028545,0.024223,0.025604,0.024748,0.0203,0.018905,0.018579,0.015668,0.013937,0.014034,0.014811,0.012179,0.0089909,0.0054297,0.0085371,0.0091286,0.0065961,0.0042642,0.0024832,0.0054577,0.0041104,0.0041622,0.0035671,-0.0012053,-0.0003154,0.003601,0.00056209,0,-0.0008975,-0.0045893,-0.0019745,-0.0029806,-0.001805,-0.0025318,-0.0065589,-0.0045232,-0.0049414,-0.0051697,-0.0066916,-0.006844,-0.0079207,-0.010077,-0.0089389,-0.010674,-0.011569,-0.012037,-0.008531,-0.011964,-0.014417,-0.01123,-0.011618,-0.010992,-0.010504,-0.011391
0.029364,0.029246,0.032058,0.032008,0.026712,0.028186,0.027464,0.023986,0.019818,0.02151,0.017816,0.016218,0.01532,0.015198,0.013168,0.0093654,0.0067385,0.0093577,0.01135,0.0057371,0.0052917,0.0020772,0.0059888,0.0039639,0.0040781,0.005165,0,-0.00031895,0.0027298,1.8444e-05,-0.00060161,-0.0020107,-0.0039455,-0.0028775,-0.0038958,-0.0016349,-0.0029276,-0.0053853,-0.0038565,-0.0066069,-0.0052942,-0.0071349,-0.0080011,-0.0093976,-0.010358,-0.0087355,-0.012074,-0.011997,-0.011884,-0.010036,-0.012445,-0.013947,-0.012727,-0.012523,-0.011421,-0.010711,-0.012187
0.028031,0.028147,0.031342,0.030202,0.02492,0.026202,0.026021,0.021846,0.018644,0.019406,0.016699,0.014663,0.013987,0.01479,0.013415,0.0094659,0.0053036,0.008902,0.0096545,0.0070278,0.0052074,0.0019555,0.0058328,0.0027609,0.0032432,0.0044976,-0.00040657,0,0.0035456,0.0015107,-0.00097118,-0.0013469,-0.0033683,-0.0033126,-0.0036031,-0.0019153,-0.002969,-0.0064729,-0.0040778,-0.0064127,-0.005031,-0.007165,-0.0062721,-0.0081815,-0.010397,-0.008937,-0.0099275,-0.011853,-0.011879,-0.0085633,-0.012162,-0.014194,-0.010597,-0.012316,-0.011453,-0.010689,-0.011813
0.027888,0.026888,0.030823,0.029991,0.025377,0.027265,0.027218,0.022077,0.018128,0.019957,0.016734,0.014845,0.013896,0.015663,0.012438,0.0091109,0.0054062,0.0085507,0.010206,0.0066339,0.0038812,0.0019841,0.0059874,0.0042136,0.0034307,0.0043524,-0.00033146,-0.0011245,0.0031102,0.00059968,0,-0.00063424,-0.0031832,-0.0026207,-0.0026269,-0.0017112,-0.0031057,-0.0063143,-0.003761,-0.0056686,-0.0039401,-0.0067177,-0.006018,-0.0079034,-0.0095604,-0.0080573,-0.010922,-0.010571,-0.010351,-0.0092503,-0.011556,-0.013992,-0.011012,-0.011361,-0.010496,-0.01029,-0.01114
0.029368,0.029537,0.032189,0.031374,0.02687,0.027949,0.026925,0.022043,0.019696,0.021269,0.016776,0.015443,0.014481,0.016434,0.012894,0.010107,0.0063996,0.0085464,0.010841,0.0060756,0.0041318,0.0025956,0.005664,0.0041343,0.004478,0.0054238,-0.00088639,0,0.003021,0.0010343,-0.00041534,-0.0010986,-0.0049586,-0.0017526,-0.0028609,-0.00065893,-0.002429,-0.0055571,-0.0035172,-0.0057528,-0.003976,-0.0071447,-0.0078745,-0.0085475,-0.0094586,-0.0086463,-0.011214,-0.012307,-0.011859,-0.0090035,-0.012793,-0.013806,-0.010742,-0.011607,-0.011785,-0.010942,-0.011065
0.028396,0.02837,0.031419,0.030589,0.02549,0.026978,0.026444,0.021657,0.018795,0.021023,0.016005,0.014988,0.014728,0.015831,0.012886,0.0084541,0.0067019,0.0090263,0.011047,0.0061477,0.0039992,0.0028481,0.0059768,0.0034744,0.0043035,0.0039393,-0.00028097,0,0.0038448,0.00025884,-0.00037511,-0.00072763,-0.0039876,-0.0030306,-0.0032632,-0.00055275,-0.0021473,-0.0053397,-0.0042593,-0.0049743,-0.0047584,-0.0058276,-0.0075009,-0.0076422,-0.01033,-0.0088984,-0.009727,-0.011401,-0.010637,-0.0091614,-0.011319,-0.013841,-0.009925,-0.011961,-0.010348,-0.0093854,-0.010944
0.028973,0.028196,0.032041,0.029364,0.026592,0.027352,0.025863,0.021665,0.0194,0.020217,0.015934,0.014244,0.014205,0.015935,0.013372,0.0088341,0.0053579,0.0088388,0.0094846,0.0061043,0.0047645,0.0030529,0.0054719,0.0033558,0.0030443,0.0035925,-0.00040999,0,0.0033115,0.0014761,-6.2017e-05,-0.0023394,-0.003531,-0.0026209,-0.0026554,-0.0012377,-0.0025737,-0.0062471,-0.0033098,-0.0050852,-0.0044138,-0.0070696,-0.0067028,-0.0076326,-0.010557,-0.0077673,-0.011324,-0.010771,-0.011315,-0.0088191,-0.012583,-0.013984,-0.01047,-0.011065,-0.010842,-0.010343,-0.011391
0.027572,0.028274,0.031743,0.030468,0.02629,0.027029,0.027594,0.022065,0.01846,0.020275,0.016394,0.014723,0.013931,0.014884,0.01245,0.0085216,0.0058045,0.0087236,0.010213,0.0054279,0.0043025,0.0026707,0.0048603,0.0029522,0.0039141,0.0045105,0.00010641,-0.00080815,0.0037748,0,-0.00095708,-0.00085341,-0.004727,-0.0019326,-0.0031096,-0.00099049,-0.0035686,-0.0066476,-0.0046538,-0.0055142,-0.0038106,-0.006125,-0.006412,-0.0084234,-0.010769,-0.0081862,-0.0099625,-0.010467,-0.011389,-0.0081703,-0.01327,-0.014077,-0.01172,-0.012145,-0.01126,-0.0098843,-0.010466
0.028222,0.02806,0.031101,0.030045,0.025895,0.027417,0.027512,0.021319,0.019929,0.020957,0.017128,0.015046,0.015226,0.01599,0.012514,0.0093941,0.0056203,0.0092357,0.010696,0.0058871,0.0057471,0.003831,0.0051657,0.0046149,0.0036689,0.0048241,-0.00023603,0,0.0046287,0.0020235,-0.00020122,-0.00086895,-0.0028292,-0.0016988,-0.0014804,-0.0018213,-0.0028532,-0.004712,-0.0030902,-0.0043524,-0.0045305,-0.0059754,-0.006102,-0.0074722,-0.0086042,-0.0081536,-0.0090754,-0.0099399,-0.01009,-0.0075739,-0.011419,-0.013427,-0.01041,-0.01012,-0.010556,-0.0094755,-0.0099462
0.03016,0.028841,0.033449,0.031826,0.027615,0.027994,0.028289,0.02356,0.019668,0.021453,0.016311,0.014795,0.014543,0.015567,0.01269,0.0091463,0.0057566,0.0091318,0.010656,0.0065715,0.004311,0.0029662,0.0060261,0.0028018,0.0037324,0.0037173,0,-0.0011378,0.0027226,0.00023026,-0.0006564,-0.00084327,-0.0047554,-0.0021386,-0.0030244,-0.0025439,-0.0026702,-0.0061948,-0.0039342,-0.0069933,-0.0045401,-0.0070662,-0.0080775,-0.0087895,-0.010354,-0.0082649,-0.011508,-0.01163,-0.011527,-0.0086773,-0.013075,-0.014003,-0.012079,-0.012982,-0.01224,-0.011389,-0.011608
0.029683,0.029321,0.032884,0.030574,0.027025,0.028351,0.026924,0.021908,0.019941,0.019808,0.01704,0.014273,0.014447,0.01547,0.013739,0.0080833,0.0054757,0.0092241,0.01073,0.0059891,0.0042076,0.0018012,0.0047217,0.003312,0.0037744,0.0041624,-0.0014847,0,0.00254,0.0010824,-0.0011627,-0.001985,-0.0047365,-0.0029098,-0.0032036,-0.0011295,-0.0023363,-0.0056992,-0.0049568,-0.0066989,-0.0045047,-0.0064616,-0.0075115,-0.0080008,-0.0094857,-0.0078526,-0.011743,-0.011359,-0.012557,-0.0083175,-0.013286,-0.014066,-0.011239,-0.012862,-0.011461,-0.010076,-0.011171
0.029787,0.029856,0.031887,0.031174,0.027273,0.028127,0.026976,0.023024,0.020042,0.02071,0.015831,0.015882,0.013936,0.016012,0.01256,0.008463,0.0063231,0.0083258,0.010679,0.0057184,0.0048318,0.0020328,0.0052757,0.0046161,0.0036419,0.0038611,-0.00033801,-0.00071638,0.003471,0.0013057,0,-0.00084246,-0.004122,-0.0016909,-0.0030578,-0.0010536,-0.0022134,-0.0056997,-0.0043187,-0.0057371,-0.0036337,-0.0058321,-0.0069686,-0.0074256,-0.010073,-0.0088427,-0.010719,-0.0104,-0.010891,-0.0083106,-0.012782,-0.013749,-0.011226,-0.011666,-0.010637,-0.010858,-0.011495
0.029611,0.029725,0.03331,0.032496,0.028285,0.029779,0.027993,0.023567,0.018914,0.021161,0.016136,0.016397,0.014036,0.015454,0.013532,0.009421,0.0069221,0.0080282,0.0098904,0.0068591,0.0036164,0.0016625,0.0049072,0.0040563,0.0038474,0.003598,-0.0014371,-0.00033955,0.0034044,0.00038795,0,-0.0010772,-0.0047527,-0.0022596,-0.002942,-0.0015576,-0.0037261,-0.0073664,-0.0034747,-0.0065572,-0.0041311,-0.0063717,-0.007335,-0.0083943,-0.010005,-0.0083817,-0.011322,-0.012736,-0.012318,-0.010142,-0.013598,-0.013974,-0.012077,-0.011801,-0.012504,-0.011626,-0.011286
0.027672,0.028394,0.030286,0.029493,0.025791,0.025988,0.025573,0.022018,0.018133,0.020391,0.015477,0.014722,0.01342,0.014869,0.012568,0.0087117,0.0063491,0.0090447,0.0096719,0.0067981,0.0042719,0.0022998,0.005623,0.0037528,0.0032265,0.0045082,-0.00094733,-0.00081334,0.0038277,0.0018583,0,-0.0012594,-0.0043916,-0.0022228,-0.0029529,-0.0017599,-0.0030594,-0.0047617,-0.0031003,-0.0046206,-0.0036396,-0.0062194,-0.006727,-0.0079511,-0.0091389,-0.007771,-0.0093362,-0.0099182,-0.010589,-0.0081277,-0.012523,-0.013892,-0.0098974,-0.010323,-0.010893,-0.0099653,-0.0097793
0.029779,0.029077,0.032822,0.032518,0.028376,0.029178,0.027924,0.023695,0.018921,0.021454,0.017173,0.015544,0.015126,0.01655,0.014151,0.0083029,0.0066011,0.0083869,0.0098932,0.0062742,0.0046488,0.0032893,0.0044449,0.0040503,0.0044031,0.0045838,0,-2.4607e-05,0.003935,0.0017136,-0.00092884,-0.0010575,-0.0041518,-0.0028645,-0.0035509,-0.0016985,-0.003561,-0.0059543,-0.0041672,-0.0069736,-0.0053152,-0.0067696,-0.0079187,-0.0092244,-0.010215,-0.0082067,-0.010991,-0.010797,-0.012001,-0.0086526,-0.01268,-0.01379,-0.010722,-0.01204,-0.012058,-0.011303,-0.011245
0.028109,0.028109,0.031726,0.029868,0.025848,0.026286,0.026643,0.020891,0.018189,0.019045,0.015075,0.014765,0.013069,0.015091,0.012309,0.0078372,0.0053521,0.0079678,0.010214,0.0051665,0.0038523,0.0021984,0.0044857,0.0025555,0.0028289,0.0035627,-0.00047608,-0.00064774,0.0026294,0.00067327,0,-0.0022746,-0.0053989,-0.0038998,-0.0034447,-0.0015259,-0.0033241,-0.0056961,-0.0035179,-0.0069296,-0.0040942,-0.0061933,-0.0069454,-0.0077242,-0.010578,-0.0092533,-0.010003,-0.011821,-0.011464,-0.0089302,-0.012039,-0.014441,-0.011779,-0.012228,-0.010886,-0.010364,-0.011606
0.02968,0.028373,0.030822,0.029816,0.025611,0.026757,0.026474,0.021141,0.017866,0.019797,0.01611,0.01518,0.013606,0.015872,0.013365,0.0092976,0.0061022,0.0084187,0.010589,0.0062069,0.0037675,0.0032821,0.0051829,0.0031914,0.0032434,0.0049622,0,-0.00039168,0.003625,0.00095961,-0.0007305,-0.0012266,-0.0041046,-0.0020584,-0.0036186,-0.0010979,-0.0018419,-0.0057406,-0.0042155,-0.0049112,-0.0049955,-0.0057936,-0.007153,-0.0080341,-0.0086664,-0.0083764,-0.010375,-0.00994,-0.010568,-0.0089945,-0.012227,-0.013918,-0.010687,-0.011623,-0.011064,-0.01011,-0.010154
0.029479,0.028477,0.032224,0.031408,0.026988,0.028613,0.027434,0.021555,0.019599,0.020649,0.015527,0.015114,0.01378,0.015116,0.012414,0.0081281,0.005967,0.0092098,0.0098857,0.0059372,0.0039093,0.0027382,0.0051216,0.0027027,0.0028287,0.0036166,-8.0829e-05,0,0.0032103,0.00052188,-0.00041175,-0.0014009,-0.0038936,-0.003012,-0.0028822,-0.0021439,-0.0030202,-0.0065981,-0.0032941,-0.0064935,-0.0040348,-0.0071653,-0.0065813,-0.0080025,-0.0095883,-0.008838,-0.010526,-0.01026,-0.011993,-0.0086508,-0.012704,-0.014034,-0.011364,-0.012493,-0.010709,-0.010127,-0.011785
0.028465,0.028138,0.031183,0.029567,0.025468,0.027156,0.025641,0.021934,0.017849,0.019612,0.014824,0.014862,0.013848,0.014735,0.012009,0.0091297,0.0050375,0.0087053,0.0099161,0.0053189,0.0037897,0.0020049,0.0044048,0.0034063,0.0030135,0.0041634,-0.0012328,0,0.0025802,0.00059184,-0.00036457,-0.000693,-0.0043436,-0.0022745,-0.0032554,-0.002631,-0.0033327,-0.0064564,-0.0038237,-0.0052859,-0.0040346,-0.0066917,-0.0067141,-0.0072053,-0.0089546,-0.0089063,-0.011106,-0.010403,-0.011354,-0.0079392,-0.012607,-0.014198,-0.009894,-0.011376,-0.011183,-0.0099058,-0.010493
0.02936,0.030179,0.032379,0.032081,0.026134,0.028422,0.027092,0.021834,0.018356,0.020915,0.01723,0.015464,0.014053,0.015162,0.014004,0.0082263,0.0055501,0.007659,0.0093625,0.0057148,0.0045435,0.0026863,0.0043748,0.0032654,0.0033361,0.0045705,-0.00090162,-0.00033872,0.0032377,0.0018613,0,-0.0017202,-0.0043377,-0.0027586,-0.0035142,-0.001818,-0.0022506,-0.0062677,-0.005176,-0.006936,-0.0048417,-0.0060342,-0.007596,-0.0084369,-0.0094674,-0.0091416,-0.011713,-0.011508,-0.011147,-0.0090845,-0.013519,-0.014072,-0.010754,-0.012685,-0.012603,-0.0097839,-0.010758
0.030188,0.029396,0.032209,0.030735,0.027775,0.027648,0.028101,0.022817,0.018988,0.020904,0.01758,0.015213,0.014401,0.016045,0.013688,0.010077,0.0059888,0.0091696,0.010765,0.0070093,0.0048875,0.0021257,0.0055675,0.0044016,0.003246,0.0037372,-0.00064316,-7.5095e-05,0.004176,0.0022795,0,-0.0010368,-0.004051,-0.0026273,-0.0033794,-0.0021525,-0.0018823,-0.005714,-0.0027637,-0.0055249,-0.0042931,-0.0054347,-0.0070103,-0.0079021,-0.0091922,-0.0076576,-0.011005,-0.010902,-0.011921,-0.007432,-0.012656,-0.013577,-0.010879,-0.010997,-0.011598,-0.0097527,-0.010956
0.028849,0.027813,0.031447,0.029188,0.025874,0.026858,0.025825,0.021313,0.017663,0.020061,0.015378,0.013378,0.01347,0.014629,0.012066,0.0074943,0.0059399,0.0075897,0.0096964,0.0051241,0.0028297,0.0012092,0.004508,0.0025568,0.0031213,0.0038969,0,-0.0015385,0.0031431,0.00079791,-0.00020504,-0.0017102,-0.0049684,-0.0023941,-0.0033998,-0.002947,-0.0033389,-0.0069268,-0.0047078,-0.0066135,-0.0048149,-0.0056662,-0.0080148,-0.0085158,-0.010264,-0.0077659,-0.011177,-0.010745,-0.011283,-0.0083323,-0.01344,-0.014502,-0.011207,-0.011649,-0.011859,-0.0097023,-0.01064
0.031026,0.030681,0.032646,0.031602,0.027999,0.028167,0.027521,0.022979,0.019704,0.020145,0.01722,0.015619,0.014103,0.014919,0.01301,0.0089036,0.0058545,0.0073829,0.010934,0.0048818,0.003964,0.0020517,0.0049124,0.0022663,0.0025969,0.0037645,-0.0017818,-0.0014745,0.003594,0.00068054,0,-0.0025205,-0.0047569,-0.0042782,-0.0035655,-0.0017026,-0.0044177,-0.0073507,-0.0058101,-0.007595,-0.0058155,-0.0080386,-0.0076614,-0.009229,-0.011229,-0.0098866,-0.01137,-0.011576,-0.012757,-0.010593,-0.01344,-0.014448,-0.011769,-0.013681,-0.011882,-0.011437,-0.012617
0.031023,0.031773,0.034047,0.032476,0.028187,0.028857,0.029351,0.02291,0.019692,0.021791,0.016246,0.016215,0.01431,0.017145,0.01437,0.0088066,0.0061198,0.009696,0.011158,0.0058209,0.0043635,0.0018136,0.004817,0.003001,0.0037211,0.0047837,-0.00076769,-0.00068017,0.0049439,0.0010174,0,-0.0015163,-0.0042001,-0.0028855,-0.0033482,-0.00076218,-0.0027354,-0.005562,-0.0041888,-0.0067732,-0.0054834,-0.0060676,-0.0079753,-0.008398,-0.010743,-0.008965,-0.011667,-0.010846,-0.012176,-0.0088501,-0.013597,-0.013679,-0.011302,-0.011597,-0.011801,-0.010513,-0.011097
0.031497,0.030017,0.03372,0.031615,0.027699,0.028273,0.026952,0.022075,0.01915,0.020063,0.01605,0.015022,0.014967,0.016699,0.01387,0.0083061,0.0059792,0.007512,0.01081,0.0051543,0.0033748,0.0018153,0.0043508,0.0038939,0.0035668,0.0044431,-0.0008197,-0.00044031,0.0030494,0.0018055,0,-0.0007692,-0.0047472,-0.0036652,-0.0037941,-0.0024333,-0.003052,-0.0064436,-0.0049696,-0.0059144,-0.0045523,-0.0057102,-0.0073428,-0.0083366,-0.010043,-0.008125,-0.011291,-0.010443,-0.01134,-0.0094237,-0.013969,-0.013884,-0.012061,-0.011483,-0.01126,-0.010942,-0.010688
0.031008,0.030328,0.032879,0.031033,0.026867,0.028589,0.027524,0.02205,0.018576,0.01983,0.016053,0.01544,0.014453,0.014838,0.012897,0.008262,0.0060002,0.0077762,0.009742,0.0062449,0.0044942,0.0016183,0.005597,0.0040079,0.0029473,0.0039148,-0.00048558,0,0.004186,0.0023218,-0.00010886,-0.00068242,-0.0045904,-0.0023094,-0.0034343,-0.00093691,-0.0016304,-0.0061776,-0.004585,-0.0058803,-0.004922,-0.0057916,-0.0060723,-0.0067791,-0.0088307,-0.0085236,-0.0095014,-0.010409,-0.01036,-0.0076301,-0.012969,-0.013644,-0.010453,-0.010737,-0.011149,-0.0084058,-0.010165
0.029713,0.028618,0.030792,0.030561,0.025503,0.028081,0.026344,0.020679,0.017891,0.020181,0.016128,0.013463,0.013669,0.01521,0.0122,0.0080339,0.0051814,0.0072632,0.0090576,0.0060871,0.0039728,0.0009933,0.004746,0.0030645,0.00196,0.0040436,-0.00027346,-0.0010625,0.0034784,0,2.676e-05,-0.0020549,-0.0046183,-0.0033402,-0.0047556,-0.0023158,-0.0033448,-0.0068701,-0.0044717,-0.0057996,-0.0052772,-0.0073087,-0.0078692,-0.0089717,-0.010673,-0.0084142,-0.011857,-0.011848,-0.011553,-0.0089394,-0.012877,-0.014576,-0.011032,-0.012865,-0.011788,-0.010921,-0.012073
0.028526,0.028307,0.031455,0.028691,0.02474,0.025846,0.026427,0.02113,0.016566,0.019535,0.015576,0.013918,0.012031,0.013988,0.012204,0.0079356,0.0051256,0.0074411,0.0088788,0.0042637,0.002665,0.0019434,0.0039879,0.0028199,0.0016538,0.0026333,-0.0010687,-0.0013581,0.0025203,0.00045834,0,-0.0018897,-0.0049894,-0.0025857,-0.0045878,-0.0020915,-0.0033492,-0.0067952,-0.0048922,-0.0066798,-0.0057857,-0.0069215,-0.0082056,-0.0088934,-0.011,-0.0079151,-0.010229,-0.010418,-0.011776,-0.0090024,-0.012455,-0.014777,-0.011373,-0.011438,-0.012089,-0.010409,-0.010596
0.029196,0.029842,0.031453,0.030989,0.025893,0.026937,0.026078,0.020641,0.01819,0.01955,0.016351,0.01489,0.013741,0.015968,0.012248,0.0075691,0.00586,0.0083718,0.0098507,0.0062898,0.0034151,0.0022551,0.0044536,0.0033333,0.0032645,0.0037162,0,-0.0012669,0.0029539,0.0015762,-2.0569e-05,-0.00087706,-0.0043034,-0.0019463,-0.0027341,-0.0015283,-0.0024168,-0.0053889,-0.0046609,-0.00563,-0.0037637,-0.0066545,-0.0074525,-0.0080057,-0.0093538,-0.0072535,-0.010021,-0.010199,-0.011253,-0.0088919,-0.012111,-0.013955,-0.010452,-0.010671,-0.010269,-0.0096941,-0.009524
0.029131,0.028708,0.030967,0.03022,0.025798,0.02666,0.02609,0.021955,0.017287,0.019825,0.016236,0.014871,0.013121,0.014875,0.012914,0.0076728,0.0054021,0.0084533,0.010057,0.0064304,0.0040286,0.0019246,0.0049132,0.002172,0.003001,0.0043486,-0.0001177,-0.00067282,0.0028513,0.0013008,0,-0.00047955,-0.0040192,-0.0031913,-0.0038788,-0.0017323,-0.0019804,-0.006235,-0.0046937,-0.0063005,-0.0048931,-0.0059675,-0.0077935,-0.0077863,-0.0094543,-0.0075481,-0.0095139,-0.0098816,-0.0119,-0.0079815,-0.012643,-0.014075,-0.011166,-0.01053,-0.010482,-0.0089207,-0.0096245
0.030178,0.028854,0.032153,0.029605,0.025643,0.02733,0.026587,0.020754,0.017513,0.020055,0.014745,0.014794,0.013849,0.014547,0.013405,0.0077776,0.0059547,0.0080015,0.0091521,0.0059442,0.0031678,0.0016965,0.0049069,0.0032112,0.0031729,0.0039659,0,-0.00015031,0.003537,0.0017239,-0.00072689,-0.0006814,-0.0040255,-0.0029616,-0.0035364,-0.0027007,-0.0019453,-0.006567,-0.0039352,-0.006558,-0.0049368,-0.0064285,-0.0074223,-0.0084437,-0.0091249,-0.0078146,-0.0098685,-0.010044,-0.010779,-0.0088181,-0.012018,-0.014084,-0.0096996,-0.011543,-0.010402,-0.0089435,-0.010857
0.031386,0.031725,0.033113,0.032808,0.028364,0.028361,0.028245,0.02179,0.020002,0.021616,0.017533,0.014875,0.014632,0.01568,0.013793,0.008967,0.0068656,0.008906,0.011365,0.0059397,0.004174,0.0022948,0.0054296,0.0040331,0.0040462,0.003759,-9.745e-06,-0.0010222,0.0042023,0.0023182,0,-0.00024154,-0.0040463,-0.0030951,-0.0023313,-0.0011707,-0.002179,-0.0054529,-0.003367,-0.0064687,-0.0041025,-0.0065832,-0.0064588,-0.0078406,-0.0097703,-0.0084807,-0.010982,-0.0099145,-0.011538,-0.007866,-0.013027,-0.013391,-0.0098859,-0.011372,-0.0101,-0.0087039,-0.01013
0.030676,0.029975,0.032135,0.030832,0.027148,0.026949,0.026929,0.022052,0.018299,0.020009,0.01649,0.014995,0.013075,0.014557,0.012357,0.0088439,0.0046187,0.0076883,0.010144,0.0057114,0.0026985,0.00059767,0.0037267,0.0025599,0.0024808,0.0024276,-0.0011486,-0.0020602,0.0028394,0.00063621,0,-0.001037,-0.0052843,-0.0038642,-0.0040318,-0.003124,-0.0031515,-0.0060596,-0.004828,-0.0060548,-0.0051245,-0.006888,-0.0072485,-0.0079394,-0.010767,-0.0083283,-0.010408,-0.010267,-0.012221,-0.009343,-0.013633,-0.014398,-0.011561,-0.011182,-0.011211,-0.0092028,-0.011788
0.031632,0.031367,0.034448,0.033152,0.028459,0.029049,0.028206,0.022242,0.01958,0.020685,0.017013,0.014947,0.014719,0.016962,0.01415,0.0097653,0.0053071,0.0079311,0.010568,0.0067849,0.0036528,0.0013678,0.0042487,0.002639,0.0039537,0.0039848,0,-0.00045842,0.0049734,0.0014249,-0.00029571,-0.00029925,-0.0049481,-0.0024353,-0.003859,-0.0012428,-0.0018226,-0.0069425,-0.0041373,-0.0052578,-0.0043793,-0.0061776,-0.007017,-0.0075611,-0.0098226,-0.0072332,-0.011361,-0.010693,-0.012365,-0.0090965,-0.012807,-0.013559,-0.0098365,-0.011949,-0.011576,-0.0090623,-0.0098614
0.029473,0.028267,0.031574,0.029406,0.025811,0.026612,0.025536,0.019855,0.01654,0.019535,0.015744,0.014384,0.012731,0.013982,0.011351,0.0066762,0.0053851,0.0074024,0.01007,0.0050654,0.0031287,0.00094818,0.0040596,0.0029202,0.0021952,0.0020978,-0.0015194,-0.0018698,0.0022458,0.00026993,0,-0.0028255,-0.005406,-0.0031805,-0.004217,-0.0024139,-0.0036004,-0.0070769,-0.0044276,-0.0062714,-0.0046093,-0.0075863,-0.0078345,-0.0091725,-0.01085,-0.009026,-0.011664,-0.011772,-0.012879,-0.0087465,-0.012806,-0.014877,-0.011879,-0.011627,-0.012272,-0.0097936,-0.011029
0.030879,0.029363,0.031613,0.030956,0.025616,0.028223,0.0264,0.021577,0.017674,0.01884,0.015978,0.013996,0.013748,0.015315,0.013061,0.0073031,0.0050445,0.0079668,0.0097835,0.0046029,0.0031254,0.0012647,0.0030687,0.0022869,0.0018703,0.0024914,-0.0016115,-0.0019368,0.0027112,0.00058256,0,-0.0024026,-0.0054656,-0.0037894,-0.0051649,-0.0035466,-0.0044384,-0.0074384,-0.0047865,-0.007408,-0.0058541,-0.0068299,-0.0082333,-0.008289,-0.009923,-0.0082274,-0.01205,-0.011737,-0.012243,-0.0089587,-0.014629,-0.014801,-0.011847,-0.013166,-0.012886,-0.0102,-0.011127
0.032282,0.031466,0.033659,0.032291,0.028041,0.028625,0.027133,0.021541,0.01882,0.020836,0.01559,0.014651,0.012944,0.01642,0.013595,0.0078015,0.0043975,0.008455,0.0091827,0.0056986,0.0033851,0.00071056,0.0037475,0.0016279,0.0028718,0.0021365,-0.00018591,-0.002167,0.0032678,0.0013552,0,-0.0027139,-0.0065624,-0.0031175,-0.0039649,-0.0020048,-0.0041946,-0.007779,-0.0049561,-0.0077873,-0.0060259,-0.0078059,-0.0084143,-0.0096494,-0.011858,-0.009168,-0.011619,-0.012536,-0.012488,-0.01037,-0.014105,-0.014585,-0.011785,-0.012233,-0.012997,-0.010329,-0.012485
0.032123,0.032399,0.033067,0.031618,0.027966,0.028395,0.027769,0.022556,0.0193,0.021674,0.015838,0.014673,0.01465,0.015825,0.01425,0.0082852,0.0051441,0.0085083,0.010261,0.0059553,0.0044417,0.0011481,0.0050761,0.0036113,0.0028854,0.0032097,-0.00045862,-0.00053003,0.004067,0.00074702,0,-0.0016097,-0.0038963,-0.0028075,-0.0035232,-0.001541,-0.0022132,-0.0065017,-0.0038339,-0.0055249,-0.0042051,-0.0054113,-0.0069507,-0.0072756,-0.01073,-0.0083086,-0.010074,-0.01025,-0.011822,-0.0087689,-0.01372,-0.013516,-0.011263,-0.01177,-0.010602,-0.0089575,-0.01144
0.033484,0.032247,0.03351,0.031684,0.027611,0.028914,0.027344,0.023169,0.01912,0.020297,0.01584,0.015564,0.014453,0.015674,0.012702,0.0086342,0.0051079,0.0076182,0.010188,0.005912,0.0040739,0.0020974,0.0042849,0.0037123,0.0028688,0.0030351,-0.0012794,-0.00048328,0.0039051,0.00072019,0,-0.0013433,-0.0044438,-0.0024393,-0.0037946,-0.0031051,-0.0038043,-0.0077653,-0.0047382,-0.0074503,-0.0049982,-0.006315,-0.0072355,-0.0078021,-0.0099368,-0.0088771,-0.010943,-0.011239,-0.013098,-0.0082651,-0.014022,-0.013929,-0.01098,-0.011993,-0.012126,-0.010299,-0.010299
0.031862,0.031483,0.032414,0.031053,0.028151,0.029323,0.028353,0.021754,0.018446,0.020863,0.016506,0.015448,0.013825,0.015889,0.013367,0.0088096,0.0053662,0.0076105,0.010173,0.0052495,0.0037511,0.0010574,0.0034847,0.0029093,0.0031363,0.0032841,-2.2806e-05,-0.00064642,0.0039046,0.0014598,0,-0.0011614,-0.0040677,-0.0028492,-0.0033358,-0.0017712,-0.0032637,-0.007198,-0.0038737,-0.0057414,-0.0039716,-0.0050886,-0.0080792,-0.0072052,-0.0089204,-0.0083767,-0.0097709,-0.0099951,-0.011011,-0.0079213,-0.012087,-0.013758,-0.011237,-0.01172,-0.010693,-0.0095013,-0.0098794
